23,99,two_____,_____473,FiP9FMEtBdiyVj7wkRqaK2GxF9ApB4BDYIqmDU0dhhtT73vPcpcpO
99,245,two_____,_____473,mfQYqP9ai5PQyi8endXUEzmkyUFYVAXRz
245,298,two_____,_____473,dWAhzGcy6jfwpbVY9hTKFYS04kewWQE1fZJnr9s0ijGKPPv0mHObgtdi9pVhNq
298,399,two_____,_____473,xDdcCvo4QKdSGhE4btg7u8wHN2caCTxUufbIsu3vNFESVKlaZ
399,532,two_____,_____473,qNry1YHf63ndWaH2OokFZmiEle3a0pl95VZZiUY
532,618,two_____,_____473,DwtfwacG0sxpu7Ixw1k2p2UeKP84aym40PJR4ap
618,729,two_____,_____473,juB7PLx2j4MLuM2uaCsDNCDeMaYWr5mrucY3C
729,953,two_____,_____473,99lahhaoWaWI3py05w96llYFtBwcXUaFByYkQVADkLn6cClOgpRoLrXM
0,32,two_____,_____474,i54epAh9XYoKou42pLAJxQ0oeAtiSdcSmQsIEUgeTG
32,282,two_____,_____474,CI8Ux7LiYWmnjP6xxbZ3njbHEbtDMmlZUgWu2
282,316,two_____,_____474,j1qeQJtAzKyoVeE07ZZB5KBIT0h85UJuh6XeGLUSzAGQheD14ITR6wGf
316,336,two_____,_____474,ZqyjJZorgBMRD5bxqHjPhJfQwIsx6UMgGsC9txg5Dk5kXYTRPncqvjmQ9HYH
336,353,two_____,_____474,JYDGG1AC4vfM2jr1yNZbYg1851tBJJ647ZCF8GD86Jd5swXIbgQDDJPna
353,586,two_____,_____474,q4kNhZ2ijR5x8euFO5iErl9Luq2HLpyG2V2SrcAQ2vI3bxKsmcDVAvpRjAws7DM
586,647,two_____,_____474,B80Mttw8pblHN5UyQPmVDbLcUVfLiKTNX
647,715,two_____,_____474,r4Q8zf6SWfkjcVcwBNVIjzmYier0tCACxXWDuKYgymDBuatGxt96
715,802,two_____,_____474,ZqhD545EdrtlHHzcgtVxbF0rQzKL61x3eFBWHG
802,821,two_____,_____474,fM3PqVs26SjMgwZ3MINLrWyZSJnYkLkrEtlYyuSdnsGn5v8zvkwnERkTExAeYan9
821,826,two_____,_____474,J5L8muQgoMwEcTPkoipDY6z9pQlXFpCjfauCRwA
826,948,two_____,_____474,MvAyuo7e2G3kgQNTfur52BqCV0TTTvxzzgre6GcL5Gfet1r1R
948,998,two_____,_____474,pbEpqHF80BTid6aMf9wPR395MfB1tDGJbN1YsCY7DiTWIh8n2ExaO8TvFY
0,317,two_____,_____475,CqeOMm4cbpsqBgfoJNIoHFBN4r820eCdCWFlDaqbLup8Af
317,592,two_____,_____475,bIE0M7MFwBPZ7AOnVv5tWKZg5EE6F5boaFvlnSP
592,601,two_____,_____475,Feh3YzCfIq0rcQaJ1qZyNYPV3QD0GpdOz2zsAFW9PBLw4T
601,925,two_____,_____475,Kd69JPNM0DpwpOhg59VGm3kditxr7pKAdEYo
925,974,two_____,_____475,48jfu2YyJPeTfptnqKyITzIEY6GNbm7N1yvQdETy
0,246,zero____,_____476,Or6rlVhieC6ABCyS53Hjhf92Somx07enfDceUIyHYxI01QXOwY
246,247,zero____,_____476,jowptsjcXZ7LJxGpgPMcxn7HeBOXiIkBvBetTnHhXOHDTJAruibJ4OtoPGybgc1z
247,385,zero____,_____476,Nmn4XGUzL316BnTfzK9opw1s9W4Db8AHA
385,527,zero____,_____476,WnPRs5s4x2RG3zJizeMR9qnwrqkZdWWCFBoPeDjt6
527,667,zero____,_____476,qXga9lNCLicf43bxpahqtNa9ioZu7zu6O6Jtt0ZeRrao72ZG
667,891,zero____,_____476,4C3cmxzfnC3ixM0s8Vy9TXqbQWxCnJ9r5wD5B1k3ZN86VEd
891,961,zero____,_____476,MtgwwnmMzhL045kuNQOpfmN5Ud1xzAOEUz
961,996,zero____,_____476,HSBMLPN87Og1c16YPuAyPxGEM3aMfmAUVmyogyJbF8PlPzUHRw6zetXsFvN8xxCd
0,1,zero____,_____477,FT47jDAA98xKoY2t5Prg7JZPfMptyEiYjrNJ6q4LSODwQeMsPgnncX
1,65,zero____,_____477,wtrYpslwpJdF2RkXOgriQF5Gudt75BNp6MpWy33WNYBPjb8FbCZwefjy
65,76,zero____,_____477,7UV1M3Xa8SODYvnpTqeyMgs82CG6hEhHWrzz
76,323,zero____,_____477,JQhkFZZLTdvKFQw5ux1NuqwjzRneMzj8z
323,724,zero____,_____477,78qYni9wtHlslt8SqqfSd3jfZqMa6LvuhG6nFb6ExhZOqRuFMbrfEWKKJi7D1Vc
724,875,zero____,_____477,tEjXXdf4PqPuqOpBd05HM1aAHFGZpudHIF
0,54,four____,_____478,8MYk4iKJg7v1iltFOayaDu87CcSJZDXPBRtWBC5pDlg
54,68,four____,_____478,H6rZjuSjbm0haNCn1fbY2OubdcyInUcpQP1vthb6ni82Ia3ubONhK0hXYjv
68,101,four____,_____478,x2WY8jCLyaorypnpfMqyt1i8wiLJbTrOjiZ9MG9ZOKSZ6L7yBAqiom
101,118,four____,_____478,9eXRsusS41DEsixdxxu95OrQVocR6vkbrvBy5VgOLsKAjkKlqQjvzYl
118,160,four____,_____478,hRH18S4UXpNO8JAXCsLkyWstgKc1Awu7GmAnrWM1irfVXxMHVECiDiSfT4qJVtf
160,224,four____,_____478,5hW3fMfLmB2lPoZEbRhLgoKgRDuTWR2LA1uOaX
224,408,four____,_____478,3LAwPjR35scpbw7Cyav0c6WctK3u5Vr7uG46IjrK3mGG
408,480,four____,_____478,rp1GjVE9KMkCs3xh5QTTUd6IU1QpCt6S4rmgMaLcCF7Nn1RCtFZS
480,620,four____,_____478,ht28A403sEidvA5EXppVb52EBNsydFtiqmExQyEg7HCvqSacRwYZaDANFfAlmxct
620,794,four____,_____478,MuVcY7l0P4ZEwWhiwSWMK2ZfK7XoYmOFox2H9CbJvRJPLpa
794,833,four____,_____478,C3UvJy5lPnEpxEAZs3B3xqrXbzlDkXK8MXWLCHPZT1YV
833,999,four____,_____478,oqs2BNjTviKgArXq8HJNw7OlGBrzO95dBHJBIvwFa2DoG77yIDHXr
0,17,one_____,_____479,MzkNgGXyuR3oS5MIBHFcqQvIh1pXD1IRmvHETfF
17,45,one_____,_____479,dW8R4YICDVEvBOPF8FIK1qNzTEAzueSEcEZMILyhQN
45,140,one_____,_____479,e7tslBSsWjbBGLwvFsWaENUfnpiVYm7BP32Sh0agEf5K
140,189,one_____,_____479,2E6bYCrmaF0Fj0Ly0FtZqjkvhQrWkn4k2rizJMGZCa1VX7xJUECWdvwsKaDG7LV7
189,199,one_____,_____479,Pj8n5Uo9I24F0xOR2dT8ANhbnUjgvYlsBM1rYj0GXinr
199,259,one_____,_____479,131mro6AA21G95pt5Y2tTKAHkG3NTm3Rj4agXfzPegfSRhrsF3w
259,317,one_____,_____479,fMQtvOvIazbRAW0e9Wj3kL0mxrpAS8cVjyuI
317,366,one_____,_____479,HTHqZ6XytRMjykWaCrXIfRsWpiTv4rP457imqqqTohXkSxxvUI7IlSDjW
366,422,one_____,_____479,PhslLGvdNdM2b1YxLW2K7Qe9ea2q9iVnTv6kq10LoW5
0,282,four____,_____480,Mdm0E9d2AfZhT7fXBbQDyZlVlieIperVfddItLfuPgvOFX8
282,476,four____,_____480,kgknApZFf932pjpe3nrb5aNYYc9DrKwmO4gutcUYWasm
476,597,four____,_____480,0cHfB1OzcZ5b58yz3l6zHRWI43DsXOdaS
597,614,four____,_____480,VjzmnfBDPQmMBlkwca3Qnt52Ca5V2oT9qV7TEGtDvdU7rgt2tj0jpN1G
614,615,four____,_____480,hjMIBb2t9cjyAGWSXyevrmR8sno1k1wGkFe0VBw
615,800,four____,_____480,VzOySZPmIiHOOl4u8cXsiJem3MHP6mJibC3LhMkWCWG9D5F2ZBImf
800,896,four____,_____480,9UfvplvJ3XT5DgESUcAUwPd4BUDfrW72kAiGJblN12UjsxLWlsXS
0,49,two_____,_____481,mhxcaDUhu81FY0LDIXqlK178d0AaCB52kHjCxhbxfYBaPT3YphyyNAIx4JVq4i3
49,54,two_____,_____481,O69PTXBJOfAeSr2swTReaDj1ywWo6D2VgAZ2YLvE
54,66,two_____,_____481,GkmxbnjU9mryiwgRKdZ2OehjyYg7I1iM8RdyXKAoXYFH7
66,123,two_____,_____481,jmtnOpu6z0qpKDzhcVIz9mtmrVasIBZ2mEe9Bj37XyHbtDojYYgSPIESnTOI0R7W
123,360,two_____,_____481,9U5QTNj5f1x7OD9c5NpPrpXf1BBu0c9RVG47BWXDY
360,381,two_____,_____481,IeQSOUuaqCR1G2fS3K6KHw59escpOCg9ylxTS3cUCxP3C24Xc2d
381,393,two_____,_____481,V5bQlHoUUS5ztwWhenVN6jJBw9L5KFiOWmeNHI1zUhSKUh4fxJ
393,507,two_____,_____481,RrY6hgCLJpGnNmF5wV1bd17d17b96kuKwWZxaJuKKg0HodgVo
507,529,two_____,_____481,WTGnkL7dP8sQ0RpGXsIce7nA0npMwUpuIL
529,717,two_____,_____481,t5Onir8uM7p2tk12OA6CjabLDf0uOlkJD8N73fPJjCycQUf8C8kaqFnxrzD
717,816,two_____,_____481,hyRog7qseRYaBmkxdpWqWbKhn8UAeGu5nrC0fk7XXa
816,888,two_____,_____481,2qUlegw1kogMHfQTQjVZ6IC0CE0uL1W5vd6nP8iPJm7jV
888,932,two_____,_____481,pzfQhZd4JT2JhUviIgPqWXCjif9kagGHHeNWK9sUbJ7PNca636
0,28,zero____,_____482,ghXrfT4BKmPQTrc1so3pmVH1B0HV6J31CCYPr2zXGxrIXXhIUV2WNRHXotRb7Hm
28,191,zero____,_____482,rvSvqC3ZyNvUf2cuObuDDPhyr8jhjZsDImk
191,307,zero____,_____482,sawaLP5TBoJByIGMTg3FIf7BjR4lIdGasRqYxw8e4uROVu6Q
307,398,zero____,_____482,ktwO1lh3B4vGXCMEBdURjDuPzUbsUmfyEwdsaywGbyr0L
398,476,zero____,_____482,W25MgXbHqHJPfocTyVZW5SA7Ka1MAkO8L4N1
476,514,zero____,_____482,dxmNBtYlKFRS26mlExBzZpjbItCOPerPJdhxnnoBkz2xkP2ne
514,584,zero____,_____482,VYnIo1s6ABD9NimY4AM2a9uZlUEHNj0e0e0yeGY5VW3VEYBNkJK3rN80ZD
584,784,zero____,_____482,WzbPwTGE3XwiLB5vpsSPB0IDC2zYsq6O1BeW62hmdo
784,870,zero____,_____482,J3q5LUICYZ3xiDlYsjWY33YbnUlK5Cj0yOKyzNPssRPgBZCrra0
870,884,zero____,_____482,Q7j0zsDVb7eHvvxFdOJGTvWgYnaQwNHtW9IXyte
0,410,three___,_____483,lWBDiNJrkEPbTA13US7hQPcLN0q22VXQY3
410,447,three___,_____483,mnTjpcamUheM12q77NInfBJtF8504guy58ubvOpZwzpXcD2zmjmOvP7PmqB
447,751,three___,_____483,zcEN27kCis6MObVP8o478ICgUP2jQA7hTOeoipGpE4W7UNSbyG6EBR1Bz7NT
751,799,three___,_____483,Apo07J0exQuh7xRhEduu9F8ucge19wkGZXBaYSMWNiqH0EbNxcf
799,899,three___,_____483,MllRniEDM2IbeSo6jGt2VV3m3yshEakAxKCB5u9E
0,310,zero____,_____484,0UZTVBQhxH8wTjatmAZGQsfaHSf4kbhHHWhuhVpd2wMPYB
310,407,zero____,_____484,PpqALzAILMjSh9UsSPIzLKVWZauSuk801OpqULbqPfs
407,587,zero____,_____484,YNMAWqBLbYykh3nDTChMun9Da1ghpy5Sk0qDClbLa7ld05z
587,724,zero____,_____484,F8g1iy0BrEJpEYzP0i6O7QJcfXymsHPTbTPr2o
724,748,zero____,_____484,e9UKUs8Y83sXTrJ6Aytw4wQPDhDJ5h7ZuVDZo4cka4KPCCp4UctRN
748,761,zero____,_____484,kEt23qDMYT8qAE0y7ZWwo90Wd2yJNBEKTeo0zODBdohz967Nla7ra1XIn
0,74,two_____,_____485,DKxAEE887nRtCtuSSA2wDvOFGllEgoGjPyMemhScHavWoCD12LoQAPknWBA6
74,155,two_____,_____485,xy7NtghynwUg5BGfCp2HyfKfQO04a6arWSHVEegY56Pt
155,178,two_____,_____485,B9I40fvzTf4AEataqzTjxhOWGR0PwTHHtgYacpvoM
178,186,two_____,_____485,1Jr092MQECrpaxC5g0kmJVD01Nwu9JiHkm5xPT4376pPh5NNUquvtox4wunpGwMk
186,526,two_____,_____485,mtarUW16W7qiRSUhMQKxbAIVILkhsLVmJYZ
526,644,two_____,_____485,dwEvYK1NbtwwgPsmnV2X302Qatw2RbSw
644,664,two_____,_____485,SKK34ngin0bCj7nyTilW46up328ZjyUzVJiplkk4UWA
664,813,two_____,_____485,G5RST0AxtY0BJMPRtJi1BtDIkuNeR8J8301jRgQ8R9CkmI
813,824,two_____,_____485,YPoIZhPlMJfBLKetwYNlCGo6kzFvIvIX1eG
0,1,four____,_____486,rlROUaceo7cqN02a2PWX6iyeFrWSQIU8hgp3VdjitiDgS
1,107,four____,_____486,k24RUCeOJ4NK3z6ksrKiLHMH8TRlQvLSeg8iaMfPq
107,139,four____,_____486,GgmCIVfvXxiue1Qu9F6wo3zUjplv1L6nupB8GbiD7U412DU
139,142,four____,_____486,bqwXIMlz6EditktSJFBAGZOi8wJfDdjeg9UYbyugo9aJ3kxqb0byH
142,162,four____,_____486,1nLl27VeIMpUmqJLDjNbLZWZnfZM7RheMPfT2BFKknU1482cv8U1e2FObLT
162,231,four____,_____486,mqMMwgFndsD53BIic6ntK9UoyRsN2E1AkDUIy14dzSavX7NtVQ1IGDLJ
231,298,four____,_____486,nYFqZCPfDq34l1U0iRVfvjoziXcsLg8A2oFX14QaZ1NS2shYURIsYPXYXc
298,522,four____,_____486,zK4FsMRwlLQ6qbKnDAqQevX4dB1Y2vaqxCu3QbNiWQ1jfzWdtos0Rc8qybJyHrn
522,538,four____,_____486,AEHRJXkvdgsV3s5afhmKrsFpkpZwLfM4B
538,577,four____,_____486,OzTnjj8Ko15eWkQWthZXNs4LK376MUzXT5uCI3eVGRmi2fCKCN7E2EsnJPg
577,603,four____,_____486,FJmDCF2oXhYd6jmhf0ZZ9ZgpZGTpQeCS7GDq3379c
603,652,four____,_____486,kWHeF01lV4zughV3P2dmTAo4IFgrgOGA1MLKRGiNknDtX44Jc
652,808,four____,_____486,QejNlvDKgORMs44nrDjowT0gPrKIdTquTGvFv
808,904,four____,_____486,XzZNEUHtIijjgX7VZbq02q5kMjq0b8Gtk7XZLsXRVS3PNMD
904,920,four____,_____486,Gb8Md0ef9ByAoQxuVe2ZfhnWiAX9896MOZ4owqX2vUMQHkqhrVn
0,75,zero____,_____487,hnQFVzt4PPcPtWTn8N7JreoZN8OVKElbNk3wW4tuu0xK7FzQLt8sLITNyA0fl
75,167,zero____,_____487,xmOXq6PpVrvk25ALIY6Jds96HXVLxY40pxLEPi2FBBwDQM9tBtpLIc
167,278,zero____,_____487,dDpUs6buId813FxhYcz4BuPgQf3k3SmE996lrENgxwgHzyL
278,516,zero____,_____487,bNujf8BJGc6ohemrjvdMIafRrQpucoaILpx5ZHgSfw2l
516,738,zero____,_____487,JT5NciS19isYpEtmjvjper3PC1cJrOhHwTVz3eIE07sbMYBzzGZg84f23nTU6
738,846,zero____,_____487,cRYy1K6hBGflHNatWXWfJngFh0qxe26q
846,919,zero____,_____487,PzstL56Hx25AzYio9axSgGIXqIsRrwbYYAw8T5WmuTF7eu2WkXbou6T6iLB8389A
919,987,zero____,_____487,Kvv72iBl9zJK1GIQSxPFgpxt8M6dAyoGqHWRQe2QElWuMPysBOZseI
0,4,four____,_____488,cHrzgbgGPt1ujW715nwIj25O7ONSKrer7TFARhlACGqpx7jxhL
4,5,four____,_____488,e3Hcuklh5pQqhmojzky527U9gH3JN8uYGJBMLwpzp8VbIm
5,17,four____,_____488,usFTZHvfyV0PTL0GLPMxNAbX9bs42yaIIXzfu8qI9kSpQNo
17,79,four____,_____488,vdCvUReEcVsfrHCNd6EVGFmVRDiQlqxY7NMRms9CUj59QNm3DEUlqMo5QFezhz
79,200,four____,_____488,9qP7t6N7dnHLeZNZPGjrVFIROEKpEOBXP7if9iOwt2fBNex4sK8hpwGYpR1Qazq
200,286,four____,_____488,4jKvhWwarv7YYJEkZHQZ63vPRDfsmB9gJ5MttOmxUk0YYpQ98DpJiBlHVM
286,378,four____,_____488,LZ19JgYewQXzQ0JEPvmO4abHUumVAInhwsO3ZFW
378,400,four____,_____488,jCCRLK0OzVvjcLiAFG7W4LjXk4vXAznh
400,546,four____,_____488,sj2X3cBUtjp4tGioFbfKhXXBBFI4Sp296Vtk0sb03z8U9
546,589,four____,_____488,WYnLB7GBAURyIfsJVO4kl81q05szlmOEkOrmccjD2t09n
589,627,four____,_____488,ibUeitJ6sRAENYFJfRr590mi5JZZ2CxPIoCjuAKiHiU2BHDHh6NBjGbia1YQ0
627,865,four____,_____488,2holGUG80OSHdjBgQqs4ULUwD4EGmWeQjhrqukzvCfUHa7bXjrk
0,34,zero____,_____489,KmI2pwpq9nb3sl86IwjXc44zAaepyHT5kDPmwk6tKhnUia9GP
34,190,zero____,_____489,pvm9dwVKqURHM0B4UrBao5vECpnI0KN9uW7
190,200,zero____,_____489,DVeNYXWsp7Wd48Zb2AJJBzNX1y7OMcjUDX4rjOpD8cvheJGlRYKHiVQUW
200,324,zero____,_____489,LNB6BOwHsVCnmcO7NzHmCsasJLX35pFAbfeRQc5VNSKba3
324,685,zero____,_____489,oMsr5Fn93Fe9yOvDB8aEVNxLSf3FHuSFvCDv926zXwTpHHUQVibOTlEeNc
685,689,zero____,_____489,B7ZO1i4T3VX80gFxmPRCftSu2ZVXjiC5nul9J7FC8KxxSDDW0Ap
689,777,zero____,_____489,w3YrJ9ayd0mtPcq7CMAvvL2AOBQJhLVE
777,779,zero____,_____489,TXLXZiABcVi0AvLn1jvXZTARuQAwXYh7ghKht21
779,816,zero____,_____489,8Co8bnf1S7NhoR91gFuQpgkgODEeJIp6WaFBDS
816,884,zero____,_____489,kvmYXi9z5aHsKxepVH5dLOEd6f0CsjVPMVGVzeW0lJg0BKeMwrREOpxsvtvwn8wy
0,40,three___,_____490,pQl7T2idFnp2s1bybYT5n8o2WhOaDhi0HcqlNP
40,94,three___,_____490,Jp3SzjjN8qu0BC96LgJhO760atZp9uj1pBvZmdiGTN3d381wwrKe
94,113,three___,_____490,nejVLQwZgiGg5sq6uLEjoIMVSZs6vDJJBj4
113,210,three___,_____490,y5vAZ7QeXlHNXezUlR6jpH84Cjk77Q0wjQ8gAaSmSy5va34wjzhhw
210,240,three___,_____490,rSUBOoNhSLnEccD61px3YIxGIyoHt1Ceu3wlKt1K24
240,255,three___,_____490,TEGpGcw2huyZmb0oJgrNVWt7cZZXEqtbCN6leQkaw
255,277,three___,_____490,S4duV3RCEqB4SArvgyHtHR7420dp3mKwycumxnWfI
277,310,three___,_____490,tF3Ye3joqSplgdluiX4dO0BMEmhobI8UCeeWvG2Q7xzCj0IIGyjej36lx43XxGW5
310,339,three___,_____490,JfGAXINRvtzkNvqqIKWISNO2St94PeM0Xbsn
339,344,three___,_____490,2kMaeqfpuskgDHxF6A78WHjAXWxftykpBHEITWpVOlnJYkURB2nrDdcU2ekhO0I
344,441,three___,_____490,zzvc4LP6JpqUKMK0BXBOVC0pyhJFbsGMbxF94MdnD
441,464,three___,_____490,768Hk7moOUZns3U1SjqrlscBtO3RcsNF
464,525,three___,_____490,Tkyv8iJZF8gD8wgCsxcCkBnzK0YnJZPIDmn5sLPUuh
525,583,three___,_____490,hL563IWqqWCx5AuD1Jcda3jE3PSB5Kj6
583,624,three___,_____490,QOBd1957GgWfcDXFIRQcje9x8V5RLTJmcuNnAToGw2C5a
624,685,three___,_____490,rYWy1SnUxXmftyAuJrWKz43xqlGYWjEOIGTDweY9v1SCMWJEfOa
685,765,three___,_____490,qs3G92tbKrqleLzRPzHhekwppcGQN35b4jYiBjodWbKx1mxabkujZsl3BWJw4
765,846,three___,_____490,6oL2ToNbL1VgmGeIJotR3jFoZAMYIrsOCMGJnCPyMeiQ2
846,903,three___,_____490,ctmGTjQH6752lS945OWlnTKDmf4byzV6
903,933,three___,_____490,vMqCO1TlS7qKRC9pWaMlSXOlu53KvTqaf5Kj0Cf7rlghN8kDF3eSw7y2
933,939,three___,_____490,dk33iYI0SdPX0oOmkSs2uFMNmccjJNwEfRsTYBTvdC
939,987,three___,_____490,uv7WmGupFusJdvqJbyXpkB7pR5eirU00fJfl0CO4PIAFXIQAql7iOiKQCxVlkbx
0,63,one_____,_____491,owby43ZAlMJXBXj6CZ7jQHFFViqfKouyU8xIawa3LV91SaTNExJ
63,109,one_____,_____491,dnK5sfWlkV2FaIR4GGurwf6Jeyo0b87EVKokfchtE9ooVD
109,119,one_____,_____491,zWd2SeI4e5LectJuF1O2F9EWz7bjeOyYft4xcKf5XWD24BjN
119,344,one_____,_____491,GhAS5LC69Lt91qvco0B8bueEeiPpjtMG9hqNTLkwz0jRJJM0oxm2zq5Pt8N
344,371,one_____,_____491,NtjGGwAB8xkBWFJ45ZM5qcz6RLKCKUhP6RSFlFSrwBlGSHLGSGnabLP
371,593,one_____,_____491,aeqaT63cTeaAZKZtrD4enIewzbGIsYAcuGSh0SesEkKX6k0opf1eBph
593,743,one_____,_____491,hZgtE7fNyjeLTJ77RpdLLW7vqnM3p1SXlsnUt2xArzweR2Lu60J2wa
743,759,one_____,_____491,zdoYvmBfbwmbbnfd3RqGHPy2NshFrCAhQ8RgAXXxU6AlDW
759,814,one_____,_____491,pVyUh5M4atVwvXx3XgPsxTUFf5NWRKKYuTg3sb1Q5HJGzOI9abpO
0,225,zero____,_____492,L5wbYy9YfWOj9PAzYCHS3kSk1GhE3uFrw659kBl
225,433,zero____,_____492,uvNOIUcivbgFDFReSqSWoB2DWgCes2kOe4
433,482,zero____,_____492,XABKvsmSWW8kzvLsaYgTXM7lxraFqxQsw1TyJ5Lxo7IkBkjv7
482,571,zero____,_____492,Yjqci64DPPNhsEUVYEgqUWuGB0suldeQztQzova0MMiC66m5M
571,753,zero____,_____492,jNfF7MsTWo7T4iczxCYIbyIm1UXvEMI9AS2Zop1SWYQhkHAtBfOGDRMxipu
753,757,zero____,_____492,pT9jJqH0yR4BcPkflDKXFYODLNnt3BQAtn8N4KKKBhQqt44vtrsOjOui9up4
757,765,zero____,_____492,rH1HYNbSHmmK2rQYVYYUPgsrdzG9bYU7JAKlMSlc0NnW1MF36Uzw
765,768,zero____,_____492,x8abgeVZfG5sVE7kIbWewExWLUF31j9ee
768,794,zero____,_____492,hlwl0M3Wtc8ZIsc6EWXqubFI7TgluRiB73fhro2F4TU
794,816,zero____,_____492,G3lwiHmARqKqUgZVSbnybemGsFr6ScWUe6ZQG
816,897,zero____,_____492,EyilvRMT0tLRLKtG8ZZTrIFrGdYlXbsvdKVhM8nlheHXXCeFhNoeZmmcF5Sr092
897,933,zero____,_____492,2Ks273qenSqJKsG7yrEImTunhFXtnoCtDzaV5CKy
0,7,four____,_____493,ZDjvqOsytcZw1hg7OPkyZf2QWDoGtqOE7geOqSbFlrQ
7,26,four____,_____493,eRpw1StCFHA3exCWCfITkM6OBciCTKoEvG8sHKT6Tm
26,203,four____,_____493,qWNERJQhOCQMiIQ0xX0zadtgzYpHbijFJFhIG5nn12F1wJftcMmltebwm
203,304,four____,_____493,XJMDqRoqvwUHRCmgjTCaNGPHOolLoeeI0
304,370,four____,_____493,S9j8v6bKWStAw0MqGqaV9563EMMeVK3CxlOyVsT61rImRFAKZ
370,433,four____,_____493,imFI1R4XerG43IiekAlkXTDS0SweOegAWawloWBrh88cPHR9
433,579,four____,_____493,eG2ImqC2DQRUlpObDaWITkrlSNO026iq591EKTLxicE
579,675,four____,_____493,TkeflM7bVe72fIZu7SQ3VCK7Fi6o0lslrEYO
675,685,four____,_____493,3TyHvAiiGyr26ki72qHAwaoIlvaMQeQTTC6isYb0PS97f18DiyBOab827k3n1xL4
685,696,four____,_____493,l9hq886juNwlek5Uq9vdslqKs6yLfRVtx8H8UgpZzP
696,713,four____,_____493,3bQ0r5dKdPwjc6GgyffbzCAPD4MDM5rLzXHV2kO9ZunJMVu0v
0,209,three___,_____494,WwO1jXCZK6SfUDksVmqUJ17Zk8YCSWpgr2jPZFAgAyjT
209,220,three___,_____494,gEtAoSdsZcRJKKE1LS0n8zdUgYBobfcXfeMgQcuOaXuLEDPDBAJ3y18S
220,270,three___,_____494,zy4AiwJTKVhzgiy0glabTOY0Zr9tsgAaf
270,278,three___,_____494,eUizNZVOo0pyWbzQMOpu40WXTiHgVO8UUEIrPMkt2kDyUwEofSxGPOr0WDCNJ
278,301,three___,_____494,faOq6Z8i5hAnBwAkfXneirLq6s38xAc1MNGyknNXLv
301,369,three___,_____494,7FKj0zwigW8t3puj4Xlpu55IbDEVwWrFgPMuDzPqSjBFhg8
369,418,three___,_____494,QNPLn2XOHrEYQDCwQslrUx7f9ytgnVCNYQDdKMd10P9
418,452,three___,_____494,L4Y5lOcKPyAYXJ7qQBzYRyD86YFZQ7UzdVqup75A
452,454,three___,_____494,HaqGA6FHTzJnU0GvQeKh782Xofev2HvQHVW7RtIdI
454,573,three___,_____494,YtcTH5QDLNz83RCIokHBltbvGjlFdzsweNVF961SnI
573,621,three___,_____494,iKggH7j6v1T2XzJrIO8jJv95rezOUGbuMb3q6yrfpX8X3Zt8LplDZmgQ9mMet
621,654,three___,_____494,EGJN6MzRsAIDKPNgMQGRwaUfwtt7IS3BENOgtoZX
654,668,three___,_____494,oRdezoXI9Q70vk8wL2UUc6a4NOkKVgidIAeopCojaD1LbSWfKhP6J57oVgQmR
668,715,three___,_____494,8kPuYtLmIIH7BA5URgvXxoPcBUD0rmU8vFXYMwlmJWgiftbqogS8jV7onWWsY
715,749,three___,_____494,gijlVlLBwBzBpV4cOerBTDRzx9AtfW8Aeeq
749,788,three___,_____494,K72ELNJs2gQFYAhq0C9slWui4y1i2v7v0IE36lYq5HbZGgXpt78o
788,794,three___,_____494,oIDSgrmkKnsyzaf7phyJ5wNwqk3mNoeoc3RxeIvwavR1NOHLzwbg
794,814,three___,_____494,80yg8apD4LBczEQDorUHBCE5pVGEbhzuldPq3RSebZjz9gBDgYxU62F80w0vYk
814,895,three___,_____494,SpC9zShCsaRUxX1FLyvnUI0GKKOFWB753skgKnJdzm7cU942Uibiuf
895,920,three___,_____494,8PGzuEaBy4gT0wmrivylSOrnTbwcElLQ0tNhcTDCmOvkwg0ms5EUSMrgi
0,40,zero____,_____495,4ShmHbYqLoegjrTcoeeZktPt57sl0Zul999N6cpsmBap6m8kAv9iaiwJaPOtn
40,144,zero____,_____495,pebUyKHWNcQH9WeNNauqm84PjnDG3ccoUuIuGOjn9b
144,172,zero____,_____495,HfPLXZ6bgfp8cpF9svM3MGjEhyFLlHnE6a
172,190,zero____,_____495,yLAJYaHLhAMp97iiQATE9cJKmiQzD3CrpuYAo3eFGMd
190,202,zero____,_____495,7wT9j5sFscOwPxHk0PJwJcwPSY0Ho1Lisao2gWF
202,372,zero____,_____495,JZPoUKCRBL40e9j8vT2lq09JJ3XojjZBFDshHkzOaGEfKLm
372,388,zero____,_____495,bHDZTZ1Zw1zANCCNx2QwEWdYg9hp0roN7Lb7CR9IT5L5tNkPa944UobjQeQ
388,401,zero____,_____495,pBLrtjPQcfidiCx9jiJO7UBkp9Nx2N77LvSCpfrtOcrZZe3JJ
401,510,zero____,_____495,90pD9u4JhX3MRNtGYM5JZhnjiOvXi3Tf7UQrDD18Bj1u1g8cdvEqMZPtSYDyXND
510,529,zero____,_____495,XwsvwKI2uRg4LImGiXug9JKV9BUrpqZmZQkKqqXX6s224P0xn
529,537,zero____,_____495,Ui4rw2dqdKiTfO9TfB7FcmMaGdMvDBGdWdGn
537,572,zero____,_____495,cWeO8fudn8U5cu0HaWGYYBrb8zPz4lQrddHsImH568yKogkAdAM
572,666,zero____,_____495,EwLifi1NkPbYlkAr4Puq5ufQBoRpse4OX5rdO
