722,722,insert,four____,____4632,7csqunckpaxOeC5jmtWsZfxsMg8dD6CuTS70ySP9woTTpJ
326,326,get,four____,____1992,
514,514,get,four____,____3079,
503,503,get,zero____,_____448,
422,422,insert,zero____,____3120,Nmq5RcjtdRBDyiNbWObdtNg3yYqKb6COfHI63
755,755,get,two_____,____1496,
449,449,insert,three___,____3263,DRNq5xFALnHyze95yHW7IYzVijbE3Yozcf
334,334,insert,zero____,____2670,Drd2JTueipQDw6cz0RxhMVKDt15HMsNog
328,328,get,one_____,____2019,
771,771,insert,four____,____4866,R6T3S1WZj0rtUjlWjx7OUp5wAZt8CBTpaqPD5J
700,700,get,zero____,____3779,
611,611,insert,four____,____4083,Axqlm00eKCVn7qD5q7PTqVs689FmcdgAoUqo7Uh6
517,517,get,four____,_____332,
915,915,insert,one_____,____5531,GJ48G51rbvvZInd7nbj7q9eNBsc44QicF968qjbNZx3djFsJIIpFZ4pNwSJoH
918,918,insert,zero____,____5551,Hi6JYaZ2a6uvpJZFxoM0Wl9uqcK9tBfoFA1en7jc01ZSW8ONrdy63zkoLM7R
721,721,get,one_____,____2980,
696,696,insert,three___,____4495,4qzdPDMIuoP22hNjuHF9ZE3fRqafNTsFqwJiOx5Y7lH6GM
501,501,get,three___,____3304,
758,758,insert,three___,____4792,LOpF5hlSfiSaiwCaKQyUZJfi9pOQZZivFhfZmlndY09N0
501,501,get,two_____,____2109,
423,423,get,zero____,____3075,
696,696,insert,one_____,____4496,hGn3LZJSW8h0bb0DZGo4In6mYFgjOTSzhRf82
526,526,get,two_____,_____254,
503,503,get,three___,____2674,
722,722,get,two_____,____2262,
423,423,get,four____,_____631,
565,565,get,zero____,_____654,
780,780,get,one_____,____2953,
334,334,commit,,,
423,423,insert,three___,____3125,f4gqB1902dlMo4Qt3OGj1xI3T5tdQ94ISiyo2ThFG2ojIGnIiH2IfLeOr91
357,357,insert,zero____,____2792,6UDpz20iOsMfBmoDbllguehZZvtmsak0QdkToo1ezslbXtwgCfXF0AWXNdN
484,484,insert,one_____,____3433,lTW2MGpFzQ32nmA8qinqzrnrE5GJIrPYxvzdkdwZ
409,409,get,four____,____2592,
780,780,insert,one_____,____4902,mQHmIQW9W4nYFQZc1Z4gXR6Zn4FbBUWAoUoeq328zZAmnz5Wb
492,492,get,four____,____1037,
423,423,get,zero____,_____767,
414,414,insert,one_____,____3084,ExTXOP18NIENm9VtgScJQPgsTuG4J0O6XhEQtFD3SMk
565,565,insert,one_____,____3846,DLwRWjH5Xt8SpWS95h8E60cyd38KtI1QZ298ydnuyI571UngKDnD1pfCrKgGHtmV
491,491,get,three___,____3271,
615,615,insert,zero____,____4100,a865ygoCmCx72Mzyu4VWvKSBpKPxcjEh2xIiMt
414,414,get,zero____,_____699,
484,484,insert,two_____,____3434,tka6BAhbYIZ3m1urffsajYLYGiNQ4f6evJzJNn1gGJ4W2
684,684,get,one_____,____1066,
409,409,get,one_____,_____105,
423,423,get,zero____,_____215,
491,491,insert,zero____,____3467,uK6bGeGgy9Lngad2fR30XuizoOJV9RjtDO4ybm
517,517,insert,zero____,____3588,atOYbkkMKkQ8SIkpl3BpMmGMspYW2r6xGdM4t8pUuGlkIiVMYzS0Rzvc
501,501,insert,one_____,____3512,0smll770nPw1IEVcPNBR4OvxQvD1XlWIP
696,696,get,one_____,_____516,
526,526,insert,four____,____3644,lUjFrzWSje2Mvh0n4CHHplW0bSTBhjnatoGGhDRDDFrB7d2H
767,767,insert,four____,____4846,ZTr9p9Xy3d43NJ8veoHO8C1xMtsjCzU6FG9e0rxWDhgiiCKXg0vrQBQ
672,672,get,one_____,____1979,
781,781,insert,two_____,____4907,9ai4RF4YWfMSXoQG3ga8zdvC0Wl5f2BWi48ki98QocIt4FWuvG4rrHqdPCcoz5JZ
484,484,insert,zero____,____3435,Fj725ViIxf7DaGZmvJ3omdwWcbKxSg8fGN97YuYZUQm6XshBsNmAXQgaMC
484,484,insert,two_____,____3436,Bpjbt5arFPjpV8aAzbJJHCaRelLrkavPT1RslDtiDVTNSQL1er
780,780,get,zero____,_____529,
501,501,get,two_____,_____787,
672,672,get,three___,____4302,
771,771,get,one_____,_____569,
416,416,insert,four____,____3088,gaFUEjVYvAVrsmJLczQpDoDjotZIdARgmx4Vax32ummb
377,377,insert,two_____,____2894,CG0Fk7ZtGVQelnytUfDwXr7YXt7TfF8SG0JfYdZRRA30JWCmkghg91q77w
804,804,insert,one_____,____5022,qDN0UPCiN8VSNkQGgEVjgXEVnNK7awtXdaleuZiOant9D03Umnex41QDVx68RQ
423,423,insert,three___,____3126,qfkyyV38aYwG9NDQDaVGAogM04OGGSJl0Lqcy3
449,449,insert,four____,____3264,Zuur3PwcqDTrmFPM24wZgSOBt2p5dtf5txr1jCDzLsz
409,409,insert,one_____,____3057,iyzvYAkP976tKh0pL4TesJ9EPcYwDMG4CsmRw0U1nk4y8
501,501,get,two_____,____2662,
511,511,insert,zero____,____3557,2Hq7N6a7gROyq9U6fS7OUnE0WqI1Np8K4auvfrhDKQ5d6f4ar4twrIEb
915,915,insert,two_____,____5532,a2ruxaBBy5mUEveu6P9ZwIDS7mWJtgKm03
918,918,get,two_____,____5549,
526,526,insert,three___,____3645,aZI3bkeiYWU1hO70YKlDcMxbeqf9Rbt3ZG3a537VKHfbxiXlLmYYBr21LcA
511,511,insert,zero____,____3558,blFWBVJaSNFAppOoF2KPdh2DJmXmibplCsHBqK3Qzd74JkJ1D
511,511,get,three___,____2807,
373,373,insert,two_____,____2879,hXsN9ShLDgcMsdWeeNQvPfDJ7UmKxqEamNjVMIfoDzrZBXvP9tdaAWvUk9ruJjof
810,810,get,four____,_____662,
810,810,insert,zero____,____5057,FXlW7ZQ6Xhaya5240yEBjvHXmWLRI2Di9
810,810,get,three___,____1564,
326,326,commit,,,
414,414,get,one_____,_____945,
511,511,get,three___,_____469,
357,357,get,two_____,_____650,
414,414,commit,,,
398,398,get,three___,____2665,
398,398,insert,zero____,____2998,8tKjCtmRZd8fdingOA8w9ExQbsQjy3nmTZqfWspinZje
456,456,get,four____,____2666,
915,915,get,four____,____1545,
722,722,get,one_____,____2532,
615,615,get,zero____,____4048,
722,722,insert,one_____,____4633,lj9Jrz7j4rcpHjlk3Y4EZGtplMydzcqW1SnQ6ksCen4eXqW65QXGX
684,684,insert,three___,____4438,3GwXHgRd3ufj9UIvjcB0JG86h5RcPwWKHf38
611,611,commit,,,
684,684,get,zero____,_____546,
480,480,get,two_____,____2799,
355,355,commit,,,
478,478,get,one_____,_____906,
870,870,get,four____,____4045,
615,615,insert,zero____,____4101,lrQ55DapNaNRgU4oVFjfftVSK0VbeyeDUteKcb
511,511,get,three___,____2296,
387,387,get,four____,____2780,
932,932,get,two_____,____4078,
387,387,get,four____,_____246,
554,554,get,zero____,____1287,
441,441,get,four____,____2669,
523,523,get,three___,____2631,
373,373,insert,two_____,____2880,DGwqoqpCwMgKlTO5PLqQ592iyKBqWWUJlopERTgkMkjYo17m
484,484,get,two_____,____2957,
449,449,insert,two_____,____3265,LDnAt4OeC7rfgPFjSjGo85mi5QRXRJVpR3y2hxx587NjWbwXyGddwFzPuZzON
918,918,insert,zero____,____5552,nKLTzbmoPHMVk3ECcvIf2JYmXGdl3KCf9F0JMSQVQLqn743O0qJqEgWCDi
474,474,get,one_____,____2777,
771,771,insert,two_____,____4867,Vez787pA5qTPrc6ONvRCspxiO3xFylYrcS
328,328,insert,one_____,____2637,tddzMBguW1b3jJdYxgWTZfxRQTPYrYC0LH4PVNl67XwXEKIc
478,478,get,three___,______65,
810,810,commit,,,
416,416,get,one_____,____2332,
767,767,insert,two_____,____4847,mJmP9cL9LX8OvSwCE56BtCvM9ImBXEopfi
328,328,insert,one_____,____2638,QRdTRrpAfz5Q2k8vaQCtM9BIVP2F6xCibnQRVvo
423,423,get,zero____,_____595,
328,328,get,one_____,____2373,
758,758,commit,,,
696,696,commit,,,
916,916,get,three___,____4495,
377,377,commit,,,
491,491,insert,four____,____3468,VvRDsLP6CyXcy8j7Ezr8gFpL1j0PBVAYx6V8mx4xFCtgohBW9qKGu4Lg2cp
373,373,commit,,,
458,458,get,four____,____2891,
771,771,insert,one_____,____4868,HhZY4jrZB96ptH7cPSUNS0fzpeoZF6zYLUUYSnzAvBpJxxaPOROFOd69Hx5fyY
523,523,insert,zero____,____3625,wzDdVIR3I2zJyigDEi8XGbsgiTvp5Q9lLO2pgeecl5l8v7gaTBJaWyZ
357,357,insert,zero____,____2793,AxVlASMYJZj0yBMDgThjrN1Lm4SDjA4ynlFWKOMSyOiP5m6Nwg
441,441,get,zero____,____1237,
517,517,get,one_____,____1781,
416,416,insert,three___,____3089,kyHeDuT5gpoT6IwI3SEmt1bHSExkOkVT
456,456,get,four____,_____955,
771,771,get,zero____,____2571,
387,387,insert,two_____,____2943,uBSCOupyltmoQ09P3EDKTFajzrKRJioicGYA9TsTDJVw8Dw7FbJnX5mfw2CuKb
755,755,get,one_____,____2136,
492,492,insert,one_____,____3474,OQMBbxV5R9DtweGF4ZGfuSLoJf5ZVhpYDypLWQC1J4t
484,484,get,three___,____2816,
523,523,get,zero____,______28,
506,506,get,two_____,____2628,
506,506,insert,three___,____3531,YKfhCHwyQUJEJFWSaaHDmspjjGTSryqfj
581,581,get,zero____,____2632,
387,387,insert,four____,____2944,Iuy63vvJHZboKvUxzDSwu3565IXvxCSwANdPW6z4wv3dVUXr5nJ0wcvA
449,449,insert,four____,____3266,piN2ELDtMyJiKvTuxhSNVwygZucXDyr1NTwBRRZ
398,398,insert,zero____,____2999,ncKBFRIAKNyeyr24O0ER1EQAN8dxrrLGAGAfVkhx16BMTnc9wR
506,506,insert,three___,____3532,89SW7pIdhbtDsFLMPMhCYfzlIuiZGkb5rnVTSIr2ntxV04O0s7W
409,409,insert,four____,____3058,mXYxmmlspWu8p7cySdRXCbmRAtyboduaY4j
517,517,get,four____,_____838,
474,474,commit,,,
387,387,commit,,,
717,717,get,three___,____2205,
398,398,insert,zero____,____3000,cIQiDmjrQyhQrgenPdoBm5ZPgaFcY7Trjujnw3FzOT
722,722,insert,one_____,____4634,yBKHuaU91V6vM3R3La5wzLb7p813sQjrev8Ot2sGL24y62z6tIHPLGlSajza4
533,533,commit,,,
492,492,get,zero____,____1323,
399,399,get,four____,____1600,
478,478,insert,zero____,____3408,BwKZkgwpMS0HmzKpNKrI3ZHj8469jMgXwMVwsBiMfs2Kxaiq3l9Sf4
456,456,commit,,,
804,804,get,four____,____4061,
357,357,commit,,,
398,398,get,two_____,____1172,
484,484,commit,,,
471,471,get,four____,______29,
514,514,insert,two_____,____3569,2hlyLZ8pvmLe8FmZeM5A6X45zB5f0MhB668jLT
441,441,insert,three___,____3224,0EBRbXNgQMXTu0rKrMmyjhxgHeVaM8mju9LpvzUyr9uS5WrDUhDyPhYiWYp
619,619,get,two_____,____2706,
449,449,get,four____,____1456,
722,722,get,one_____,_____670,
526,526,get,zero____,____2956,
946,946,insert,three___,____5703,PwaAt35EbuAbUqBur1Il97IFyyjS3zQU5REzF
916,916,insert,zero____,____5539,34wCWjz9VoTp3RcaT8K9E27ezoIIwLm1PDuM796sbC46EQwsA55
511,511,commit,,,
470,470,get,one_____,_____117,
717,717,get,three___,____1296,
374,374,get,two_____,_____220,
963,963,get,zero____,____4494,
487,487,get,zero____,____3390,
717,717,get,two_____,____3082,
399,399,get,three___,_____744,
916,916,insert,one_____,____5540,JYsb0A1qEilo45zm5dOj1jqSYCltavJ9ur0b
535,535,get,two_____,____1559,
480,480,insert,four____,____3419,HwNUzoGyayZO1LRqrUNLH1jZz8grDJnpN582UOF7agh10QLI1dKf0QjbEQJx
449,449,commit,,,
471,471,commit,,,
524,524,get,four____,____1456,
513,513,get,one_____,____3389,
619,619,get,four____,______49,
804,804,get,two_____,____3350,
918,918,commit,,,
487,487,insert,one_____,____3445,Hna7MFqK2bqFgj9Jo7pC2kRjb2AQioqSiWB1GWIR1COUeza
398,398,insert,four____,____3001,to1feTyVVmiomBLICtPIraeHGSBOlLkHhWQg4bob
713,713,get,four____,____2942,
946,946,insert,zero____,____5704,NcsgELBeTs9QXsoAouM9ojUtiyGNe9tVtxx1JzNKOv6n8
767,767,insert,two_____,____4848,nOQxfzKajcVYbtJ6C0siS5o2xhpCUocTgVal7yTJTDRvM
573,573,get,one_____,____3555,
489,489,get,zero____,____3377,
513,513,insert,two_____,____3564,Gxa0QMneuV3xVecBDJvu8pRgpJ1Oie5hosvMtszjrFz
506,506,get,three___,_____638,
535,535,commit,,,
915,915,insert,two_____,____5533,mLEP2D2PEckw2S9iQr03NNRIJJUsjMoLVxU8heRdR3Piox
601,601,get,zero____,_____146,
470,470,get,one_____,_____391,
492,492,insert,three___,____3475,hmj4pO7Lt4zdy1CID2NFjpMZFA0C7M0Ie8B8
967,967,get,four____,____3680,
672,672,get,zero____,____1147,
946,946,commit,,,
856,856,get,one_____,____3553,
590,590,get,one_____,____1652,
480,480,insert,one_____,____3420,yVOQGTDVMlq9CW6Wyzq9HM3UTjMgR7ngvaEx7QHieBijOii6A
590,590,get,two_____,____3047,
399,399,insert,zero____,____3004,c7E4j3K1TLU3GmMPQiSAQ0bVcd4c6Boex02XlRCMIGQNHqjtIH
399,399,insert,four____,____3005,CQaZb33RymOsx5aypCYLRN8ZFPc9PPz3GUQ
717,717,insert,four____,____4606,peWkIxgqmiZ89Pl7APemNjQOoMwXYHADe7LAcBupiUZfkL
497,497,get,two_____,_____650,
963,963,insert,zero____,____5791,KqUNEpwAMBTYa6jpAcE03KU8CUotbTtnmeBPXPba9yvqQ
671,671,get,four____,_____808,
458,458,get,one_____,____1277,
601,601,insert,four____,____4026,VvdYsTgfb6udD4X71TDNrgFdK5qKzc5VTAKPnULNxNHUKHGFIA0VsdOUsAm
492,492,insert,three___,____3476,A1R4V6EwkM3HzER12gmKKLcwlxl9qxjmqN4
721,721,get,two_____,_____250,
487,487,get,zero____,_____366,
575,575,get,one_____,____2473,
478,478,insert,four____,____3409,Dqm3lgnB4W1SPZynraIam97nlZK6NAPDA8a0EVigUA54iyjIjTmFgAyCYoIxWw
423,423,commit,,,
575,575,insert,zero____,____3899,76qANnPYA87n8Fz5JgzQc8KXfQurLoJC98Ed1lKeeh9inFKaM1
523,523,get,two_____,____1579,
397,397,get,four____,____2325,
975,975,get,two_____,_____113,
523,523,insert,three___,____3626,dPElxcE34Xd0WwC9feJpbkX1uuZH8DZYxhDA1d1n
482,482,get,one_____,____3084,
523,523,insert,four____,____3627,ctQAzr1rmNREVRuvtQBlD2F7Zrq6QnB9FPUKsptibtPS
441,441,insert,zero____,____3225,TxfsDsyjLmli7KIKRffrXumKq7wW5jwYQZNstv4AvGhUPkPamrR
458,458,insert,zero____,____3310,3YbCE79RrKqEthGlZ3z9MHuEityJrr80hltrSXaGPd019fsPOGzCD3EZmal4q
517,517,get,one_____,____1962,
967,967,insert,one_____,____5811,f6twxfQmhZnJZ2RNx1272qdAdHWKwm1Q553e7IExD2d9J79lodQC6Kn
915,915,get,three___,____1773,
607,607,get,three___,____3692,
409,409,commit,,,
506,506,get,three___,____2285,
480,480,insert,one_____,____3421,hXaZug9Zf1XAgT1cAPzo8p6jE2Pw8R1UCUqGknTBEXb9Atjhms
601,601,insert,two_____,____4027,lcInlB4aDdShL61WyVh2531GTvGZsuJQQhhgrSD3soHpjQwKUnmDtWzefM
450,450,get,one_____,____3124,
480,480,get,three___,____2458,
482,482,insert,two_____,____3425,8nNnOHEnaVEdqjmma7rCE2OsJbjSJoALw1bYqzKSsFOsH8igog2yLGW4eQrybwYx
383,383,get,one_____,____2181,
601,601,insert,one_____,____4028,jy1atV8PeEOSJLFSxCUuDXjoygiRKrAZjMUmrjkA45MJ
963,963,get,three___,____1637,
767,767,insert,one_____,____4849,CB3yUHwt2jFGRVsLyWz02DYosAY3yKioOxOJkW1oxADv
589,589,get,zero____,____1051,
482,482,insert,zero____,____3426,UOg2LLfHBSMmqLnyVJ8C3c1nXv4gcHqO6Wn
513,513,get,three___,____1093,
441,441,commit,,,
756,756,get,two_____,_____518,
478,478,insert,four____,____3410,zSrfAbciVwDlSaYWQjYZy7Hmy2acVGe4O2InTTaYmV937wvaBOdP4zI0SAnY0Ea
603,603,get,four____,____2666,
416,416,insert,two_____,____3090,dNqPkMHKh6PrSJOZ43CtYPkncJpVSlYcf9ChU
458,458,get,four____,______99,
492,492,commit,,,
491,491,insert,one_____,____3469,Khs29nndreVwlrZJLFIQhQRxWRDmZ4SbXgEZq8GJFTP2N83N6fx7OSXYnpsPMY3
523,523,insert,three___,____3628,7vdRsaSPrxj9QfhBumA6ypACU6RI6guqiXUge3v7JWI9sXmltDcbL7qIiz
475,475,get,one_____,_____105,
717,717,insert,two_____,____4607,BvBQCBGnlPVacHHqSGfFyiGPe3TyUYSQuhaM9rOOTSD1O20
908,908,get,three___,____2296,
416,416,insert,three___,____3091,p73wxRyML8PqNe9I1tOva1SJuCGhcWPKxdxABr8IUYCodj9532nBKQvjUNNH23
804,804,insert,one_____,____5023,pJIqOzY7OwyC7YmautxVWxk4N42WBn7PVCuDyRzeCKacSsF4huQOGAOKH
915,915,insert,one_____,____5534,NMIPuYvmAla7OWKTdes7Fc9vZ5bDc46D70pDtj24Un0Ekbx2BPKvsNjLL
506,506,get,two_____,____2018,
513,513,insert,three___,____3565,wRhgYBse8lwtzip9watdqG4uH15mSD53
517,517,insert,four____,____3589,v08Qaqk7MI0esCBiPwL7b06bI6Lempj9cF1
846,846,get,three___,____3473,
771,771,insert,two_____,____4869,cay7QH4wbJI8UPEIjRce7rQn9lDqqQl0uTz
573,573,insert,four____,____3888,wVNnbFICHIrdIeqJnll2yjHKDVvRYj9wo6LDcPfVUg
330,330,get,zero____,____2629,
526,526,commit,,,
482,482,get,one_____,_____525,
554,554,get,four____,____2566,
399,399,get,zero____,_____926,
771,771,commit,,,
513,513,insert,three___,____3566,NxYB6whK9GqKXLYxR48GlfKMNwu8jt3eyNVB0sVAFwQZRkbYsr4mLxPr
567,567,get,three___,____3224,
398,398,get,three___,____1622,
916,916,insert,one_____,____5541,uLVvxHCUqHoXfMksoDWyMk4o288V2KNBPznb4klMh8j
967,967,get,one_____,____1676,
489,489,insert,zero____,____3459,YANaxilZA1qKAjYXNzNfMvdWjiNz6S80AElqMadtlcrxOu
482,482,get,zero____,_____364,
575,575,commit,,,
967,967,insert,four____,____5812,NqVIlxw8k4bPUkyJwLGdPnuNaECU3bkbspUMA6bjnjAfi
589,589,insert,one_____,____3979,YYfR5GpNPNcUxSH7nOOpc2xJ4XzzX4ZLtfHYh
573,573,get,one_____,______20,
480,480,get,three___,____2022,
480,480,get,four____,_____759,
470,470,insert,zero____,____3374,nvEAKacjTXW6vE2SiYLiDwLUInoU7hrYD5xTMqC3a0DR08TXQS
590,590,get,three___,____3070,
398,398,get,zero____,____2844,
487,487,insert,one_____,____3446,M2t8WRmCYaYvqZGAT1JVNx2Z5fdqTviwFUroQmrhzZVZx22woPdG
520,520,get,zero____,_____595,
330,330,commit,,,
416,416,insert,zero____,____3092,11iV953RA9hMlg0cSvQWqYl9qy0bKrzkdDxlheyF4vqpaJ5QenXU6OY
601,601,get,three___,____2505,
482,482,insert,two_____,____3427,G4mTN7obK2ByNDDKBQdOd0EV1IxcEErAp
328,328,get,four____,____2413,
567,567,get,zero____,_____361,
520,520,insert,four____,____3606,ZOrUutQhmxRauTbTWmmQKAJY6HjhfSH6R40HzYQgz
503,503,get,zero____,____3483,
478,478,get,four____,____1472,
450,450,get,three___,_____452,
670,670,get,four____,____1037,
615,615,insert,zero____,____4102,Vc9ZMPYAjysfiJuxXfh8BI2HsMAY9a1KLY0FyU5HarLwIlDi6ZZRQ6FU3RAfW
475,475,get,zero____,_____979,
602,602,get,four____,_____496,
328,328,get,one_____,____1670,
383,383,insert,zero____,____2922,fEUmaHimlhdDskuunzp614s0jQkM6DronYm9n5l5ury3Clop8FbP58bzc
503,503,get,three___,____2199,
520,520,insert,three___,____3607,OcZENaivP1NpADAklqfazuBZYeFltSoIYImCI5F
722,722,insert,zero____,____4635,yFCNH2nCGsjulTKjDcSesj2IbHq8HOBMKLqnfs1aBD6EA
767,767,commit,,,
590,590,get,zero____,____1581,
517,517,insert,one_____,____3590,LTlckWfiqtra9XH1qBXsPmdMNtzu8jXJHgn3D1tCZOkOiGGgIhwMBZv7Id
489,489,insert,one_____,____3460,vMMqj0jSkusVMsUL9c1E7DeSArmQR2KtudiqF
398,398,commit,,,
717,717,insert,one_____,____4608,iVvZid5OOVsm25JRX9oiL0MrljSn3aackFfxpK
417,417,get,four____,____3001,
478,478,insert,zero____,____3411,aHQP5OZSIj7coLcVM2EdYS2GACnazkErlv1TKd7jN7ay6yCy9Iq0kAhldN17c
722,722,commit,,,
618,618,get,two_____,____1172,
458,458,get,one_____,____2265,
991,991,get,two_____,____2262,
910,910,get,two_____,_____433,
491,491,get,zero____,____1082,
916,916,insert,two_____,____5542,Ft9HShzP0fDMmEo76vmCIh36MBLUDap2wO0VKclkg7Ax
489,489,get,two_____,_____908,
328,328,insert,zero____,____2639,0XhExbjiluMAJewsxyYJE7bsCREhqqIjvDZZYvrKs5Wh1iITOXLovgALJYOUqDX
458,458,insert,three___,____3311,l8XkpdDf2Xb5ptM1ryzqgZdRdyDi4PRSZI
458,458,insert,three___,____3312,2YFHE0zwtlmteJ6RJCWXxMIbtrC2XaDMGGNI1ERB3oNf7bHOJkhiokftZ
450,450,insert,three___,____3267,zy0pM87zNcfUD6phNTvd3RTqOtuADE0yTSnsipdSDPUq
417,417,commit,,,
397,397,commit,,,
470,470,get,three___,____1295,
450,450,get,one_____,_____505,
478,478,insert,one_____,____3412,phJ5ARc1jh6x2USczn2AyW3Q0Hf1AuVuY4Ng6pH6v3GZmKMkIYLILciMqV
514,514,get,two_____,____1236,
539,539,get,zero____,____2997,
383,383,insert,three___,____2923,LVHDnAqmDkX748PYCBd9rt999YxdLV9V9N9j
783,783,get,two_____,____4869,
756,756,get,one_____,____2392,
503,503,get,three___,_____430,
618,618,get,two_____,_____314,
713,713,get,zero____,____2527,
554,554,get,two_____,______47,
450,450,get,two_____,____1494,
915,915,insert,zero____,____5535,NqwaYQ2MM6y0psVmWWA3Vz8Tk8q8xpRIloHjVNcAU4gQzk0rfuvCob2
539,539,insert,one_____,____3718,LWbOIZLjaDlDxg20T6JPkjOWY5LA1GX3ggZu7Yn
374,374,insert,zero____,____2882,gonLL0s9hCQUqCjc4ZUxGoRaH2fSF788m
480,480,insert,three___,____3422,Vr0rgWQxK3cwz0k02K7hAqg88Gn9MYGW25
374,374,get,three___,____1549,
554,554,insert,four____,____3795,S4MyI3T18YgrMxrjYSw8i2oC8kU8BGD43bI
374,374,get,four____,____2855,
539,539,get,one_____,____1126,
804,804,insert,one_____,____5024,TlRnqdZeFDnnHKrFidSiDpfAGIeJ7yBmlznTLRcS0wYViHHGKWyJs13lw601Bm
567,567,get,one_____,____1318,
528,528,get,three___,____3098,
846,846,insert,zero____,____5221,qsCFRADSIxYRuiUsOchELB2RWv7YN8SeedH3sx7IW
538,538,get,zero____,____1602,
490,490,get,three___,______85,
480,480,commit,,,
528,528,insert,two_____,____3657,qeEayw9bzAfwi8ajmfeazU6wNYS6tD9ckCw97Zjijse89d4znSthSLLcaidHItpx
804,804,get,zero____,____1538,
702,702,get,three___,____3475,
670,670,insert,one_____,____4378,oQqHh3roxqsNGkgnbbJDbou5LhQKHmMFo6tNiZ6dKv
475,475,insert,one_____,____3396,bOVlPUnblyp1V6zej3k6aLliGSSDLtKQEn6
670,670,commit,,,
503,503,get,three___,____2679,
538,538,insert,four____,____3705,w3yzcTiym37eFRXkmexfrLVELuExoZ4MzfHyYivahdIfpv2Y67JGUeFh0
513,513,get,two_____,_____143,
497,497,insert,zero____,____3497,QlW6vCqt92ugfWMAhzuDNyyeFyFILDnWRUodTm9G4kqg
827,827,get,four____,____4374,
454,454,get,three___,____2994,
827,827,get,three___,____2441,
517,517,get,zero____,____1987,
991,991,insert,four____,____5926,8FmK7DKu49OLkyHWK1oIOf4wPMVqE0CLu7nBPGmIAAnWKwc8m6AqUGqQJU
478,478,commit,,,
514,514,insert,four____,____3570,x5CiZw2Z9FZN6ZFSPfaPjQuFcHBaO7qLWg2uqQ2q6OQp
399,399,get,zero____,____1035,
497,497,get,four____,____3472,
538,538,insert,one_____,____3706,GTnI4knsAKKQ383qOokawfngNvxK9bJ8
416,416,insert,three___,____3093,dmic8ZHlSK54kAfwTEqkw0buNCSpCpoHYp
514,514,insert,four____,____3571,gQqKCBxepGtoF82WQdKJHu5UfdUOTvreqTlvKnsv
827,827,insert,three___,____5135,OK49BPyElFMh8zjGTIwpqa00c2wvyGRcUPYW8SuRlweRa2gPkeXF3g
968,968,get,two_____,____2799,
912,912,get,zero____,____3055,
606,606,get,one_____,____3095,
482,482,insert,four____,____3428,z3HdiNgHhzGcryWdR6mhxGHWjjStycpRNg6QYge7kFRYp7
991,991,insert,three___,____5927,G0j5Otu4q9kBHiCb4tiufQVQtZy8pmIBl53XwjLU0X4ow0jAJy2toUi
554,554,insert,two_____,____3796,V9hM0h2rDdAeCzEnIedlpZPuUfvdrCkqT6YQ5lLz0h
514,514,get,one_____,______89,
967,967,get,zero____,____1576,
470,470,get,zero____,____1154,
523,523,insert,one_____,____3629,SioLVg4sYGXLgUR2y8lRWLSJMCel69Bu572isq7kwTItejlVoT284l5RPH
756,756,get,four____,____1012,
567,567,insert,zero____,____3858,QJJqLsuAnauJkJkp3kwhGPCLaVpMcQ02LMot5jdKdQUA35wpAViwJTLZFhh
458,458,insert,zero____,____3313,F6pMl6KNAHv22X6brtO1gjVblIsN112g9koXYCZ0CfqYU
721,721,get,three___,_____431,
756,756,insert,three___,____4781,dOj2OACZvCxoH9cxLgIIF3Bt3GUbRB5h4U82nA33r0vPX3hVDjjB
618,618,insert,two_____,____4122,jpb7Rx3MLcNhl2lcYAE5gA6fLmxwdVQzWsCmq3sLhEllibYCbtBzyenw3SOGax
328,328,commit,,,
416,416,get,zero____,_____388,
399,399,get,one_____,_____586,
517,517,get,three___,_____169,
520,520,insert,three___,____3608,OJ6uLBBQttgUpNaKU19XMCwMpx5ZvuGpePjo
538,538,insert,three___,____3707,EWaa737vLY7rBMX655sZ8OLcR3kGHfLLAHP0BFXB9CZ
416,416,commit,,,
399,399,get,three___,____1918,
458,458,commit,,,
487,487,insert,two_____,____3447,Ih9XH3CdxxLDqPnr2Tu6YySHlVMh67m50c2GLnovGdPCDhHWchvEIs23QI
567,567,insert,zero____,____3859,EHZLMxmYfpRAGgGUhlhS9A5kMB450eunuEBtI2qnoCV
491,491,commit,,,
498,498,get,zero____,____3408,
567,567,get,four____,____1357,
517,517,commit,,,
482,482,get,three___,____1926,
968,968,insert,two_____,____5818,Ly2vJKKbkaF5R03ctTsxx18zpvaIZeYO9P3YUvWO5HvSNaBjgWiz2UV4RqI4LfHi
658,658,get,four____,_____211,
756,756,insert,one_____,____4782,3Op3UEZeVV7TMmsXN3v2Qby2YDRXqG624IZdCwhnES
396,396,get,zero____,____2639,
450,450,get,one_____,_____358,
756,756,insert,zero____,____4783,b8ZLlWn7kTIA85Y6DeXUbmN5bxxpXNKrpCthUFhIm6cii0HnyPKWFhgJM4
573,573,get,one_____,____3770,
788,788,get,two_____,____3090,
393,393,get,one_____,____2638,
498,498,get,zero____,____1473,
606,606,get,three___,____1633,
475,475,get,two_____,_____369,
967,967,insert,four____,____5813,BbeS7wUaSJyHYVpnJzwhqZffoDHtKRNyG
482,482,insert,three___,____3429,DP6k6vP3VWimKxWWugGiwMVPV16QmxUD1R7X4ZKEwHRDIxOfOhe5NkNQ
405,405,get,one_____,____1733,
587,587,get,one_____,____2373,
